[2021-10-28 22:18:43,751] [INFO] ************************************* Maxims_VMP_Report Start *************************************
[2021-10-28 22:18:43,751] [INFO] ['Maxims_VMP_Report.py']
[2021-10-28 22:18:43,752] [INFO] ************************************* readCSV Start *************************************
[2021-10-28 22:18:43,754] [INFO] ['Record Identifier', 'File ID', 'File Date', 'MID', 'MID name']
[2021-10-28 22:18:43,754] [INFO] ['`RH', '`852000058140011_20211027', '`20211027', '`852000058140011', '`Maxims MX']
[2021-10-28 22:18:43,754] [INFO] ['Record Identifier', 'Settlement Date', 'Terminal ID', 'Batch Number', 'Transaction Date', 'Transaction Time', 'Settlement no', 'Payment Type', 'Currency', 'Wallet Version', 'FX Rate', 'Transaction amount HKD', 'Transaction amount RMB', 'MDR Fee HKD', 'MDR', 'Net Amount HKD', 'Trace Number', 'Trans Type', 'RRN', 'Merchant RRN', 'User confirm key']
[2021-10-28 22:18:43,785] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`113811', '`2021102722001386671402654364', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`45.5', '`', '`0.55', '`', '`44.95', '`7994339', '`S', '`58140011000070111tdavcas5281', '`04998904840400102701', '`852000058140011']
[2021-10-28 22:18:43,786] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`113829', '`2021102722001313401408817971', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`41', '`', '`0.49', '`', '`40.51', '`7994340', '`S', '`58140011000070111tdavcabp282', '`04998904840500102707', '`852000058140011']
[2021-10-28 22:18:43,786] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`113932', '`2021102722001368301410365210', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`38', '`', '`0.46', '`', '`37.54', '`7994368', '`S', '`58140011000070111tdavcbe4315', '`04998904840800102721', '`852000058140011']
[2021-10-28 22:18:43,787] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`114034', '`2021102722001344271409681156', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`74.5', '`', '`0.89', '`', '`73.61', '`7994359', '`S', '`58140011000070111tdavcbn9305', '`04998904840700102705', '`852000058140011']
[2021-10-28 22:18:43,787] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`114038', '`2021102722001371331416717609', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`42', '`', '`0.5', '`', '`41.5', '`7994392', '`S', '`58140011000070111tdavcctd339', '`04998904841100102716', '`852000058140011']
[2021-10-28 22:18:43,787] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`114052', '`2021102722001355961446294383', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`49.5', '`', '`0.59', '`', '`48.91', '`7994402', '`S', '`58140011000070111tdavccas353', '`04998904841200102742', '`852000058140011']
[2021-10-28 22:18:43,788] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`114221', '`2021102722001371261409850756', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`36', '`', '`0.43', '`', '`35.57', '`7994450', '`S', '`58140011000070111tdavcesd403', '`04998904841600102714', '`852000058140011']
[2021-10-28 22:18:43,788] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`114305', '`2021102722001304811418709584', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`43', '`', '`0.52', '`', '`42.48', '`7994473', '`S', '`58140011000070111tdavcedl427', '`04998904841800102755', '`852000058140011']
[2021-10-28 22:18:43,789] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`114343', '`2021102722001337741406108109', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`36', '`', '`0.43', '`', '`35.57', '`7994484', '`S', '`58140011000070111tdavcfmo442', '`04998904842100102726', '`852000058140011']
[2021-10-28 22:18:43,789] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`114358', '`2021102722001396151458334260', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`83', '`', '`1', '`', '`82.0', '`7994497', '`S', '`58140011000070111tdavcg1p455', '`04998904842200102750', '`852000058140011']
[2021-10-28 22:18:43,789] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`114521', '`2021102722001309061407560823', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`43', '`', '`0.52', '`', '`42.48', '`7994528', '`S', '`58140011000070111tdavchre491', '`04998904842400102714', '`852000058140011']
[2021-10-28 22:18:43,790] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`114522', '`2021102722001352281411686528', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`53', '`', '`0.64', '`', '`52.36', '`7994529', '`S', '`58140011000070111tdavchd9492', '`04998904842500102714', '`852000058140011']
[2021-10-28 22:18:43,790] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`114528', '`2021102722001392341417663988', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`6', '`', '`0.07', '`', '`5.93', '`7994535', '`S', '`58140011000070111tdavch6o498', '`04998904842600102719', '`852000058140011']
[2021-10-28 22:18:43,791] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`114615', '`2021102722001357231407794373', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`40', '`', '`0.48', '`', '`39.52', '`7994553', '`S', '`58140011000070111tdavci6d522', '`04998904842700102706', '`852000058140011']
[2021-10-28 22:18:43,791] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`114616', '`2021102722001336461405085518', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`36', '`', '`0.43', '`', '`35.57', '`7994516', '`S', '`58140011000070111tdavcgc5478', '`04998904842300102735', '`852000058140011']
[2021-10-28 22:18:43,792] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`114631', '`2021102722001322121413840399', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`38.5', '`', '`0.46', '`', '`38.04', '`7994558', '`S', '`58140011000070111tdavcie0530', '`04998904842900102723', '`852000058140011']
[2021-10-28 22:18:43,792] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`114633', '`2021102722001377011459705087', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`42.5', '`', '`0.51', '`', '`41.99', '`7994556', '`S', '`58140011000070111tdavcij4525', '`04998904842800102713', '`852000058140011']
[2021-10-28 22:18:43,792] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`114634', '`2021102722001355961446709109', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`54', '`', '`0.65', '`', '`53.35', '`7994561', '`S', '`58140011000070111tdavcin3533', '`04998904843000102726', '`852000058140011']
[2021-10-28 22:18:43,793] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`114648', '`2021102722001357891440931885', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`40', '`', '`0.48', '`', '`39.52', '`7994569', '`S', '`58140011000070111tdavcifs540', '`04998904843100102735', '`852000058140011']
[2021-10-28 22:18:43,793] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`114723', '`2021102722001351591401845391', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`36', '`', '`0.43', '`', '`35.57', '`7994588', '`S', '`58140011000070111tdavcj3o561', '`04998904843300102713', '`852000058140011']
[2021-10-28 22:18:43,794] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`114744', '`2021102722001316671403418796', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`43', '`', '`0.52', '`', '`42.48', '`7994594', '`S', '`58140011000070111tdavcj25568', '`04998904843400102729', '`852000058140011']
[2021-10-28 22:18:43,794] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`114904', '`2021102722001353271410237274', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`90', '`', '`1.08', '`', '`88.92', '`7994630', '`S', '`58140011000070111tdavck70607', '`04998904843500102757', '`852000058140011']
[2021-10-28 22:18:43,794] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`115000', '`2021102722001301231411356985', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`44', '`', '`0.53', '`', '`43.47', '`7994647', '`S', '`58140011000070111tdavcldo633', '`04998904843700102748', '`852000058140011']
[2021-10-28 22:18:43,795] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`115155', '`2021102722001328341413391476', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`45.5', '`', '`0.55', '`', '`44.95', '`7994710', '`S', '`58140011000070111tdavcnnt704', '`04998904844000102743', '`852000058140011']
[2021-10-28 22:18:43,795] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`115302', '`2021102722001353271410256185', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`6', '`', '`0.07', '`', '`5.93', '`7994761', '`S', '`58140011000070111tdavcnva764', '`04998904844100102756', '`852000058140011']
[2021-10-28 22:18:43,795] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`115308', '`2021102722001315141439392327', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`45.5', '`', '`0.55', '`', '`44.95', '`7994765', '`S', '`58140011000070111tdavcp6t769', '`04998904844200102700', '`852000058140011']
[2021-10-28 22:18:43,796] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`115403', '`2021102722001328861412663019', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`41', '`', '`0.49', '`', '`40.51', '`7994803', '`S', '`58140011000070111tdavcp60809', '`04998904844300102753', '`852000058140011']
[2021-10-28 22:18:43,796] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`115446', '`2021102722001322231413810969', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`125', '`', '`1.5', '`', '`123.5', '`7994818', '`S', '`58140011000070111tdavcq5j826', '`04998904844400102718', '`852000058140011']
[2021-10-28 22:18:43,797] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`115643', '`2021102722001394901413853979', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`60', '`', '`0.72', '`', '`59.28', '`7994884', '`S', '`58140011000070111tdavcshp903', '`04998904844800102712', '`852000058140011']
[2021-10-28 22:18:43,797] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`115654', '`2021102722001337821413493162', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`76', '`', '`0.91', '`', '`75.09', '`7994896', '`S', '`58140011000070111tdavcsii917', '`04998904845100102745', '`852000058140011']
[2021-10-28 22:18:43,797] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`115709', '`2021102722001378311411604027', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`105.5', '`', '`1.27', '`', '`104.23', '`7994899', '`S', '`58140011000070111tdavcrqi922', '`04998904845200102749', '`852000058140011']
[2021-10-28 22:18:43,798] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`115719', '`2021102722001368261404883088', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`47', '`', '`0.56', '`', '`46.44', '`7994876', '`S', '`58140011000070111tdavcr5t891', '`04998904844500102756', '`852000058140011']
[2021-10-28 22:18:43,798] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`115829', '`2021102722001321581402258955', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`41', '`', '`0.49', '`', '`40.51', '`7994944', '`S', '`58140011000070111tdavct3v970', '`04998904845400102755', '`852000058140011']
[2021-10-28 22:18:43,799] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`115844', '`2021102722001367741405272157', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`78.5', '`', '`0.94', '`', '`77.56', '`7994975', '`S', '`58140011000070111tdavcujm002', '`04998904845800102736', '`852000058140011']
[2021-10-28 22:18:43,800] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`115849', '`2021102722001385091407860252', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`42', '`', '`0.5', '`', '`41.5', '`7994979', '`S', '`58140011000070111tdavcu5l006', '`04998904845900102742', '`852000058140011']
[2021-10-28 22:18:43,800] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`120018', '`2021102722001368261404876156', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`95.5', '`', '`1.15', '`', '`94.35', '`7995061', '`S', '`58140011000070111tdave722099', '`04998904846200102706', '`852000058140011']
[2021-10-28 22:18:43,801] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`120021', '`2021102722001326911411536254', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`47', '`', '`0.56', '`', '`46.44', '`7995018', '`S', '`58140011000070111tdavcv5a050', '`04998904846100102714', '`852000058140011']
[2021-10-28 22:18:43,801] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`120216', '`2021102722001339901407031976', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`38.5', '`', '`0.46', '`', '`38.04', '`7995145', '`S', '`58140011000070111tdave9d7203', '`04998904846400102704', '`852000058140011']
[2021-10-28 22:18:43,801] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`120230', '`2021102722001326911411590973', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`45.5', '`', '`0.55', '`', '`44.95', '`7995146', '`S', '`58140011000070111tdave9dh204', '`04998904846500102703', '`852000058140011']
[2021-10-28 22:18:43,802] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`120241', '`2021102722001386111405814520', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`49', '`', '`0.59', '`', '`48.41', '`7995160', '`S', '`58140011000070111tdave9fp220', '`04998904846600102730', '`852000058140011']
[2021-10-28 22:18:43,802] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`120350', '`2021102722001344441408097051', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`80', '`', '`0.96', '`', '`79.04', '`7995227', '`S', '`58140011000070111tdaveaib287', '`04998904846700102737', '`852000058140011']
[2021-10-28 22:18:43,803] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`120427', '`2021102722001383151404748124', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`47', '`', '`0.56', '`', '`46.44', '`7995257', '`S', '`58140011000070111tdaveavp318', '`04998904846800102712', '`852000058140011']
[2021-10-28 22:18:43,803] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`120602', '`2021102722001389021400834933', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`45.5', '`', '`0.55', '`', '`44.95', '`7995295', '`S', '`58140011000070111tdavecfn356', '`04998904846900102702', '`852000058140011']
[2021-10-28 22:18:43,803] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`120604', '`2021102722001304271410098522', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`62.5', '`', '`0.75', '`', '`61.75', '`7995330', '`S', '`58140011000070111tdavebpa391', '`04998904847000102748', '`852000058140011']
[2021-10-28 22:18:43,804] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`120619', '`2021102722001303961420494486', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`44', '`', '`0.53', '`', '`43.47', '`7995353', '`S', '`58140011000070111tdaved4s416', '`04998904847200102711', '`852000058140011']
[2021-10-28 22:18:43,804] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`120622', '`2021102722001397531405270440', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`47', '`', '`0.56', '`', '`46.44', '`7995339', '`S', '`58140011000070111tdavecmp401', '`04998904847100102700', '`852000058140011']
[2021-10-28 22:18:43,805] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`120638', '`2021102722001371261409833731', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`15', '`', '`0.18', '`', '`14.82', '`7995374', '`S', '`58140011000070111tdavedg1446', '`04998904847300102733', '`852000058140011']
[2021-10-28 22:18:43,805] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`120716', '`2021102722001384081413898894', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`57', '`', '`0.68', '`', '`56.32', '`7995416', '`S', '`58140011000070111tdavee6t493', '`04998904847400102702', '`852000058140011']
[2021-10-28 22:18:43,806] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`120743', '`2021102722001323151407538490', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`47', '`', '`0.56', '`', '`46.44', '`7995446', '`S', '`58140011000070111tdaveegk525', '`04998904847600102731', '`852000058140011']
[2021-10-28 22:18:43,806] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`120745', '`2021102722001399951406804673', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`47', '`', '`0.56', '`', '`46.44', '`7995455', '`S', '`58140011000070111tdaveebc534', '`04998904847700102734', '`852000058140011']
[2021-10-28 22:18:43,806] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`120845', '`2021102722001374261410627074', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`43', '`', '`0.52', '`', '`42.48', '`7995508', '`S', '`58140011000070111tdavefbr591', '`04998904847800102731', '`852000058140011']
[2021-10-28 22:18:43,807] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`120911', '`2021102722001330441410490508', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`43.5', '`', '`0.52', '`', '`42.98', '`7995534', '`S', '`58140011000070111tdavef14620', '`04998904847900102757', '`852000058140011']
[2021-10-28 22:18:43,807] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`120920', '`2021102722001342391414739155', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`38', '`', '`0.46', '`', '`37.54', '`7995535', '`S', '`58140011000070111tdavef3q621', '`04998904848000102758', '`852000058140011']
[2021-10-28 22:18:43,808] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`120954', '`2021102722001368871413147772', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`62.5', '`', '`0.75', '`', '`61.75', '`7995586', '`S', '`58140011000070111tdaveg84676', '`04998904848400102749', '`852000058140011']
[2021-10-28 22:18:43,808] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`120959', '`2021102722001345871415027661', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`61.5', '`', '`0.74', '`', '`60.76', '`7995580', '`S', '`58140011000070111tdavefl4668', '`04998904848200102745', '`852000058140011']
[2021-10-28 22:18:43,808] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`120959', '`2021102722001371511406625633', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`58', '`', '`0.7', '`', '`57.3', '`7995583', '`S', '`58140011000070111tdavegc8671', '`04998904848300102747', '`852000058140011']
[2021-10-28 22:18:43,809] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`121006', '`2021102722001315591404978232', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`40', '`', '`0.48', '`', '`39.52', '`7995539', '`S', '`58140011000070111tdavefki625', '`04998904848100102700', '`852000058140011']
[2021-10-28 22:18:43,809] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`121009', '`2021102722001333201414960153', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`53', '`', '`0.64', '`', '`52.36', '`7995594', '`S', '`58140011000070111tdavehd2690', '`04998904848500102701', '`852000058140011']
[2021-10-28 22:18:43,810] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`121029', '`2021102722001355851410184403', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`46', '`', '`0.55', '`', '`45.45', '`7995605', '`S', '`58140011000070111tdavegqu705', '`04998904848600102715', '`852000058140011']
[2021-10-28 22:18:43,810] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`121039', '`2021102722001365511403844296', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`43.5', '`', '`0.52', '`', '`42.98', '`7995618', '`S', '`58140011000070111tdavehe6724', '`04998904848800102732', '`852000058140011']
[2021-10-28 22:18:43,810] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`121056', '`2021102722001380711407375885', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`46.5', '`', '`0.56', '`', '`45.94', '`7995619', '`S', '`58140011000070111tdavegtq725', '`04998904848900102735', '`852000058140011']
[2021-10-28 22:18:43,811] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`121221', '`2021102722001336001454087888', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`40', '`', '`0.48', '`', '`39.52', '`7995709', '`S', '`58140011000070111tdavejd1826', '`04998904849100102712', '`852000058140011']
[2021-10-28 22:18:43,811] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`121238', '`2021102722001320211410528720', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`43', '`', '`0.52', '`', '`42.48', '`7995711', '`S', '`58140011000070111tdavej8s828', '`04998904849200102713', '`852000058140011']
[2021-10-28 22:18:43,812] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`121333', '`2021102722001383831418609900', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`38', '`', '`0.46', '`', '`37.54', '`7995769', '`S', '`58140011000070111tdavek43888', '`04998904849500102725', '`852000058140011']
[2021-10-28 22:18:43,812] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`121700', '`2021102722001310631400533834', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`76', '`', '`0.91', '`', '`75.09', '`7995924', '`S', '`58140011000070111tdavenb5052', '`04998904849600102727', '`852000058140011']
[2021-10-28 22:18:43,812] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`121704', '`2021102722001303511418256088', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`43.5', '`', '`0.52', '`', '`42.98', '`7995949', '`S', '`58140011000070111tdavemjq078', '`04998904849700102757', '`852000058140011']
[2021-10-28 22:18:43,813] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`121722', '`2021102722001385181410100681', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`62.5', '`', '`0.75', '`', '`61.75', '`7995962', '`S', '`58140011000070111tdaveo1u092', '`04998904849800102710', '`852000058140011']
[2021-10-28 22:18:43,813] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`121808', '`2021102722001346791406567461', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`38', '`', '`0.46', '`', '`37.54', '`7995983', '`S', '`58140011000070111tdaveo1l115', '`04998904849900102736', '`852000058140011']
[2021-10-28 22:18:43,814] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`121919', '`2021102722001314191415879778', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`47', '`', '`0.56', '`', '`46.44', '`7996065', '`S', '`58140011000070111tdavepc1207', '`04998904850200102708', '`852000058140011']
[2021-10-28 22:18:43,814] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`121947', '`2021102722001329931413907306', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`47', '`', '`0.56', '`', '`46.44', '`7996091', '`S', '`58140011000070111tdavepq1233', '`04998904850300102738', '`852000058140011']
[2021-10-28 22:18:43,814] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`121959', '`2021102722001380261414837346', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`68', '`', '`0.82', '`', '`67.18', '`7996104', '`S', '`58140011000070111tdavepsk247', '`04998904850400102751', '`852000058140011']
[2021-10-28 22:18:43,816] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`122000', '`2021102722001344561458277695', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`76.5', '`', '`0.92', '`', '`75.58', '`7996105', '`S', '`58140011000070111tdaveq32248', '`04998904850500102754', '`852000058140011']
[2021-10-28 22:18:43,816] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`122131', '`2021102722001307641400276157', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`65.5', '`', '`0.79', '`', '`64.71', '`7996180', '`S', '`58140011000070111tdaverb2326', '`04998904850600102718', '`852000058140011']
[2021-10-28 22:18:43,817] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`122303', '`2021102722001360591400771909', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`107', '`', '`1.28', '`', '`105.72', '`7996264', '`S', '`58140011000070111tdavesgo421', '`04998904851000102750', '`852000058140011']
[2021-10-28 22:18:43,817] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`122313', '`2021102722001336011400642575', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`47', '`', '`0.56', '`', '`46.44', '`7996272', '`S', '`58140011000070111tdavesd1430', '`04998904851100102756', '`852000058140011']
[2021-10-28 22:18:43,817] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`122336', '`2021102722001381071414641924', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`47', '`', '`0.56', '`', '`46.44', '`7996305', '`S', '`58140011000070111tdavetds465', '`04998904851200102720', '`852000058140011']
[2021-10-28 22:18:43,818] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`122421', '`2021102722001323941421023469', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`42', '`', '`0.5', '`', '`41.5', '`7996344', '`S', '`58140011000070111tdaveurr511', '`04998904851500102711', '`852000058140011']
[2021-10-28 22:18:43,818] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`122456', '`2021102722001348291410367441', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`53', '`', '`0.64', '`', '`52.36', '`7996385', '`S', '`58140011000070111tdaveugi556', '`04998904851700102743', '`852000058140011']
[2021-10-28 22:18:43,819] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`122527', '`2021102722001363491408506046', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`78', '`', '`0.94', '`', '`77.06', '`7996426', '`S', '`58140011000070111tdavevsa597', '`04998904851800102715', '`852000058140011']
[2021-10-28 22:18:43,819] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`122635', '`2021102722001384551456791566', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`43', '`', '`0.52', '`', '`42.48', '`7996495', '`S', '`58140011000070111tdavf0p4670', '`04998904851900102719', '`852000058140011']
[2021-10-28 22:18:43,819] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`122657', '`2021102722001348731405497428', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`38', '`', '`0.46', '`', '`37.54', '`7996525', '`S', '`58140011000070111tdavf12q701', '`04998904852000102738', '`852000058140011']
